comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBWp_BKR4I,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_182,2026-05-25T00:00:00+00:00,,4,"​ author_104  Nessuno ha obbligato l'Ucraina a seguire la NATO nelle invasioni di Iran e Afghanistan, che tra l'altro sono basate su una grande menzogna. Inoltre, l'Ucraina non appartiene né alla NATO né all'Unione Europea per aver preso tale cammino. Senza dimenticare che da anni l'Ucraina vota a favore dell'embargo contro Cuba.",UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,3,repubblica,author_182,1
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBVei8rTj2,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_2790,2026-05-25T00:00:00+00:00,,2," author_2986 si lo so, zombie funzionali al sistema",UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,3,repubblica,author_2790,1
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBTIi2HxQU,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_2986,2026-05-25T00:00:00+00:00,,2,"​ author_2790 È tempo perso, la propaganda Europea conta su questi personaggi.",UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBOIW3jjH_,4,repubblica,author_2986,0
UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBZSzdfwZd,UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBKmZBQrwq,XMNmGh69aTI,True,author_2857,2026-05-25T00:00:00+00:00,,1," author_2784  appunto, quindi bisogna imporre al criminale del cremlino di smettere",UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBKmZBQrwq,3,repubblica,author_2857,0
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBXbX60-1L,Ugztv7H--EJ7t8WCAEt4AaABAg,XMNmGh69aTI,True,author_2857,2026-05-25T00:00:00+00:00,,3,chi è che avrebbe seminato fulmini? secondo i vostri 2 neuroni avrebbero dovuto accettare i missili dei naziruzzi e stare muti?,Ugztv7H--EJ7t8WCAEt4AaABAg,1,repubblica,author_2857,1
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBh4tCXlN-,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBXC6ADhAf,XMNmGh69aTI,True,author_2854,2026-05-25T00:00:00+00:00,,1,​ author_2849 Due ESERCITI Idiota,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBXC6ADhAf,3,repubblica,author_2854,1
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXC0zTfF8IS,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBqgUuU9ba,XMNmGh69aTI,True,author_2859,2026-05-25T00:00:00+00:00,,0,Qualsiasi cosa? Potrebbe essere più preciso?​ author_2987 ,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBqgUuU9ba,3,repubblica,author_2859,0
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBdWiR3ePd,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBXC6ADhAf,XMNmGh69aTI,True,author_2849,2026-05-25T00:00:00+00:00,,5,"​ author_2854 Solo per chi ragiona sempre in chiave ideologica, altrimenti sono due cose piuttosto simili.",Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBXC6ADhAf,3,repubblica,author_2849,0
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBqgUuU9ba,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBZ2poUemk,XMNmGh69aTI,True,author_2987,2026-05-25T00:00:00+00:00,,5,"​ author_2859 Lui si puo dire,cosa devono fare voi ucraini,perche vivete con il nostri soldi ancora. Potete fare qui,in Europa qualsiasi cose. Vergogniati. Siamo stanchi 😡😡😡",UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBZ2poUemk,2,repubblica,author_2987,1
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBc1fr2FVY,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBRNMoyoFr,XMNmGh69aTI,True,author_2882,2026-05-25T00:00:00+00:00,,6,​ author_2829 tempo perso. La differenza è che noi che ragioniamo non abbiamo difficoltà a definire e condannare il genocidio palestinese da parte di un governo nazi-sionista. Loro no. Putin è la vittima. Gente indegna.,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBRNMoyoFr,2,repubblica,author_2882,1
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBafRj5ecn,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBX4j4px8L,XMNmGh69aTI,True,author_2849,2026-05-25T00:00:00+00:00,,6,"​ author_2857 Io non ne sono capace. Se mai gli dovesse capitare di provare un'esperienza simile, vedrai che poi smette di scrivere stronzate dal divano di casa.",Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBX4j4px8L,3,repubblica,author_2849,1
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBXXSfxzHR,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBX4j4px8L,XMNmGh69aTI,True,author_2857,2026-05-25T00:00:00+00:00,,1, author_2849  bisognerebbe farglielo capire,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBX4j4px8L,3,repubblica,author_2857,1
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBX4j4px8L,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBRNMoyoFr,XMNmGh69aTI,True,author_2849,2026-05-25T00:00:00+00:00,,11,"​ author_2829 Lascia stare, è gente senza morale. Evidentemente non sanno cosa significhi vivere sotto le bombe.",Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBRNMoyoFr,2,repubblica,author_2849,1
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBbmWj5Srm,Ugztv7H--EJ7t8WCAEt4AaABAg,XMNmGh69aTI,True,author_2882,2026-05-25T00:00:00+00:00,,2,Come dire che se non stavi simpatico a Riina...,Ugztv7H--EJ7t8WCAEt4AaABAg,1,repubblica,author_2882,1
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXC5YjA4418,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmfH-nNr4,XMNmGh69aTI,True,author_2959,2026-05-25T00:00:00+00:00,,2,"​ author_2925   tu, esperto di geopolitica dovresti trovarti un lavoro invece di trollare su ogni canale dedicato.",UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmfH-nNr4,3,repubblica,author_2959,0
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXC5P8yJrUV,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmfH-nNr4,XMNmGh69aTI,True,author_2925,2026-05-25T00:00:00+00:00,,3,"​​ author_2859 Quale? Meglio che si spieghi bene. Io sono Italiano e vivo in Russia, 🇷🇺🇷🇺🙏🙏❤️❤️✌️✌️✌️ e siamo impegnati al volontariato per i Ragazzi al Fronte. Quindi cara mantenuta, la situazione è molto diversa e soprattutto non abbiamo e non siamo mantenuti dalla UE. Dimenticavo non andiamo a comprare le ville sul lago di Como, come qualche sindaco Ucraino. 💩💩💩🇺🇦🇺🇦🇺🇦🤮🤮",UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmfH-nNr4,3,repubblica,author_2925,1
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXC1ADwo8JB,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmfH-nNr4,XMNmGh69aTI,True,author_2859,2026-05-25T00:00:00+00:00,,2,​ author_2925  per lo stesso motivo suo con quella bandiera 🤣,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmfH-nNr4,3,repubblica,author_2859,1
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBXC6ADhAf,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBRNMoyoFr,XMNmGh69aTI,True,author_2854,2026-05-25T00:00:00+00:00,,1,​ author_2829 Sono due cose completamente diverse.,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBRNMoyoFr,2,repubblica,author_2854,0
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBXeEzEtyc,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBSf6NEo1z,XMNmGh69aTI,True,author_2857,2026-05-25T00:00:00+00:00,,2, author_1444  perché lo dici tu,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBSf6NEo1z,3,repubblica,author_2857,0
Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBgcHQ9K0t,Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBLwBy7OgY,XMNmGh69aTI,True,author_2988,2026-05-25T00:00:00+00:00,,1," author_2998  anche i ragazzi di lugansk erano ucraini , come i civili a l mercayo di donescl un pai di anni fa eppure gli ucraini li hanno colpiti senza problemi",Ugy2hx9LH1EPQ_iBRJt4AaABAg.AXBHkQl_HSVAXBLwBy7OgY,2,repubblica,author_2988,1
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBj4upDf1v,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_104,2026-05-25T00:00:00+00:00,,0,​ author_2986  tutto merito di Putin,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,3,repubblica,author_104,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBoPfDz-DW,UgyQos3_icYGKCeoz7Z4AaABAg,XMNmGh69aTI,True,author_2989,2026-05-25T00:00:00+00:00,,11,Hanno attaccato la scuola con i giovani ragazzi!Sono state morti ma il mondo selenio la tv non è anche annunciato questa tragedia ! Vergogna! E poi vogliamo fare convincere che solo i russi cattivi ! Sete peggio !,UgyQos3_icYGKCeoz7Z4AaABAg,1,repubblica,author_2989,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBYB8Kf-O1,UgyQos3_icYGKCeoz7Z4AaABAg,XMNmGh69aTI,True,author_2857,2026-05-25T00:00:00+00:00,,9,"hanno fatto bene, si difendono da un criminale peggio di H.",UgyQos3_icYGKCeoz7Z4AaABAg,1,repubblica,author_2857,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBZlh2M0gy,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBYB8Kf-O1,XMNmGh69aTI,True,author_2990,2026-05-25T00:00:00+00:00,,18,"​ author_2857 amico degli usa , quelli che han sterminato 18 milioni di indiani , 30 milioni tra coreani e vietnamiti ! Zelensky e' un agente usa !",UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBYB8Kf-O1,2,repubblica,author_2990,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBiGbOLUkQ,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBZlh2M0gy,XMNmGh69aTI,True,author_2909,2026-05-25T00:00:00+00:00,,6,"​author_7663 quindi? Cioe stai usando dei fatti deprecabili per giustificare altri fatti negativi? Cioè stai dicendo che probabilmente, forse non so c è chi ha fatto peggio allora l invasione russa non è una cosa sbagliata? 🤔🤔 Ah sì potresti anche avere ragione in effetti in matematica meno x meno fa più ... Ma dico io ..prima di scrivere accendere i neuroni?",UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBZlh2M0gy,3,repubblica,author_2909,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTLIQ2S_m,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBS2CuOrDo,XMNmGh69aTI,True,author_2767,2026-05-25T00:00:00+00:00,,27, author_2835 dal 2014 nel Dombass l’Ucraina ha iniziato la guerra.,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBS2CuOrDo,2,repubblica,author_2767,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBj6oPtL6y,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTLIQ2S_m,XMNmGh69aTI,True,author_2909,2026-05-25T00:00:00+00:00,,6,​ author_2767 cioè l ucraina ha attaccato la Russia per prima? 🤔Questa non la sapevo ... Io sapevo che il donbass è ucraina? ... Forse parli dei russofoni tanto cari a Putin che li usa per i suoi interessi su quei territori ucraini? ... L altra cosa che non mi spiego come ha fatto la popolazione del donbass ... Contadini e minatori per il 99% ehhh .. a tenere testa all esercito ucraino che sta contenendo l armata rossa? ... Forse perché la vagner era già da anni sul territorio ucraino e ha creato la scusa per l attacco della Russia all ucraina ... Ops la stessa cosa che accade in Moldova? Dove le truppe russe si erano già mobilitate quando pensavano di arrivare ad Odessa in un paio di settimane?,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTLIQ2S_m,3,repubblica,author_2909,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBj7JlPZ_i,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTLIQ2S_m,XMNmGh69aTI,True,author_2991,2026-05-25T00:00:00+00:00,,5,​​ author_2767  😂😂...credi pure alle favole di putler!!,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTLIQ2S_m,3,repubblica,author_2991,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBuw0qP9Cu,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTLIQ2S_m,XMNmGh69aTI,True,author_2992,2026-05-25T00:00:00+00:00,,2,​ author_2767  ha iniziato l'Ucraina nel 2014 o la Russia annettendo la Crimea nel suo Anschluss?!,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTLIQ2S_m,3,repubblica,author_2992,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXC6NQZVRfJ,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTLIQ2S_m,XMNmGh69aTI,True,author_2857,2026-05-25T00:00:00+00:00,,0, author_2909  non dimenticare la contemporanea invasione della crimea; chissà che novella hanno queste menti semplici per giustificare anche questo atto criminale,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTLIQ2S_m,3,repubblica,author_2857,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBW0giN3X9,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,XMNmGh69aTI,True,author_2993,2026-05-25T00:00:00+00:00,,7,​ author_1444 esatto👍,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,3,repubblica,author_2993,0
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXC0aVg7_-S,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBahkVKmBU,XMNmGh69aTI,True,author_2859,2026-05-25T00:00:00+00:00,,1,​ author_2917 non parlavo di Ucraina impara tu a leggere. Se UE ha deciso di aiutare voi ne fate parte. Poi come ho detto in precedenza liberissimi di scegliere,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBkQJYmm_r,5,repubblica,author_2859,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBWXDZL0g9,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,XMNmGh69aTI,True,author_2847,2026-05-25T00:00:00+00:00,,6, author_1444  un po come in palkestina... mica è iniziato il 7 ottobre,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,3,repubblica,author_2847,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBdoPS78m1,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,XMNmGh69aTI,True,author_2897,2026-05-25T00:00:00+00:00,,0,​ author_1444 appunto,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,3,repubblica,author_2897,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBiVRl0eHz,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,XMNmGh69aTI,True,author_1444,2026-05-25T00:00:00+00:00,,2,"​ author_2996  perché hanno iniziato gli USA a mettere in pericolo l'utilizzo dello storico QG della marina russa a Sebastopoli, cosa che una potenza come la Russia non può permettere. Ad esempio.",UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,3,repubblica,author_1444,0
UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBLpPdmsOC,UgxmLiwTwUWzxkb_nzd4AaABAg,XMNmGh69aTI,True,author_2267,2026-05-25T00:00:00+00:00,,4,Nun te scalla' troppo. L'Ucraina si è assunta l'onere di sconfiggere la Russia e di ridurla a cento staterelli. La Russia si è assunta il diritto di impedirglielo. Stop. Nessun genocidio. Non è Gaza . Zelig e Netaboya sono simili e fratelli. Putin è un'altra razza. 😅😅😅,UgxmLiwTwUWzxkb_nzd4AaABAg,1,repubblica,author_2267,1
UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBL1a8Phdf,UgxmLiwTwUWzxkb_nzd4AaABAg,XMNmGh69aTI,True,author_2787,2026-05-25T00:00:00+00:00,,4,Prenditela con zelensky e i corrotti di Bruxelles.,UgxmLiwTwUWzxkb_nzd4AaABAg,1,repubblica,author_2787,1
UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBZjg20b3m,UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBKAoAlX4K,XMNmGh69aTI,True,author_2857,2026-05-25T00:00:00+00:00,,0," author_2995  no, sono fuori quelli che stanno dalla parte di un criminale come H., che sono 25 anni che ha questo comportamento",UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBKAoAlX4K,3,repubblica,author_2857,1
UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBMmeHqruF,UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBKAoAlX4K,XMNmGh69aTI,True,author_2994,2026-05-25T00:00:00+00:00,,3,​ author_216 tu dovresti andare da loro,UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBKAoAlX4K,3,repubblica,author_2994,1
UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBL8VsqxU2,UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBKAoAlX4K,XMNmGh69aTI,True,author_2995,2026-05-25T00:00:00+00:00,,3,​ author_216 ma sei fuori???,UgxmLiwTwUWzxkb_nzd4AaABAg.AXBI-65sLgtAXBKAoAlX4K,3,repubblica,author_2995,1
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXC5iHqRSrD,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_182,2026-05-25T00:00:00+00:00,,0,​ author_104  Motra a tutti i tuoi reportage sul campo per sostenere le tue tesi.,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,3,repubblica,author_182,0
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXC30mgpZ2A,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_182,2026-05-25T00:00:00+00:00,,2,"​ author_104  Beh... tu, avendo seguito sul campo la diaspora dalla caduta dell'URSS fino allo scoppio della guerra nel 2014, sei molto informata. Io mi accontento del divano.",UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,3,repubblica,author_182,0
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXByMzNtgL5,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_182,2026-05-25T00:00:00+00:00,,2,"​ author_104   ""Chi di invasione colpisce, di invasione perisce"". Applicando il concetto del contrappasso oggi l'Ucraina non ha motivo di lamentarsi per le violazioni della propria sovranità territoriale.",UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,3,repubblica,author_182,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXB_kugczre,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,XMNmGh69aTI,True,author_2996,2026-05-25T00:00:00+00:00,,9,​ author_1444 perché non dici che allora hanno cominciato i russi a mettere il loro naso in Crimea e Donbass? Fin che non sono arrivati loro tutto era tranquillo,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,3,repubblica,author_2996,1
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmuntyOZE,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBahkVKmBU,XMNmGh69aTI,True,author_2925,2026-05-25T00:00:00+00:00,,5,"​ author_2812 Buon Pomeriggio. Ha perfettamente Ragione, ma ormai i cari Ucraini si sono abituati ad essere mantenuti e non vanno a fare i ""Patrioti"" quelli che sono in Uccidente a spese dei Contribuenti italiani e europei, e magari, come sappiamo fanno la bella Vita.",UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBahkVKmBU,3,repubblica,author_2925,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBm0WptcGw,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBYwjKhYsi,XMNmGh69aTI,True,author_2209,2026-05-25T00:00:00+00:00,,2,"​ author_2857 
Naziruzzi !!!!!!
Ma vedi di camminare và 😂",UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBYwjKhYsi,3,repubblica,author_2209,1
Ugz0N0norHuE2fR_7gN4AaABAg.AXBJLy-czogAXBzWxiuIwW,Ugz0N0norHuE2fR_7gN4AaABAg.AXBJLy-czogAXBzDCKO7SP,XMNmGh69aTI,True,author_2857,2026-05-25T00:00:00+00:00,,1, author_1165  ci ride qualcun'altro oltre a te a queste battute di💩?,Ugz0N0norHuE2fR_7gN4AaABAg.AXBJLy-czogAXBzDCKO7SP,2,repubblica,author_2857,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBWspaqFz-,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,XMNmGh69aTI,True,author_2834,2026-05-25T00:00:00+00:00,,3,"​ author_2829 Ah ok , lei sta  prendendo in giro",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,3,repubblica,author_2834,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBeCGzkKRP,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBSPYgnVzu,XMNmGh69aTI,True,author_2900,2026-05-25T00:00:00+00:00,,1,​ author_2836 è un filorutto dimmerda....,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBSPYgnVzu,2,repubblica,author_2900,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXC2w38hFZ9,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,XMNmGh69aTI,True,author_2829,2026-05-25T00:00:00+00:00,,0,"​​ author_1444  bombe totalmente diverse, certo certo. Poi però tu non sai manco cos'è un libro a giudicare dall'italiano, e decidi dal tuo caro bel divano di casa, da YouTube, che i palestinesi oppressi sono peggio che gli ucraini oppressi. E voti pure, pensa",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,3,repubblica,author_2829,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXC5mqoaCTv,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBsaCoNOXA,XMNmGh69aTI,True,author_2959,2026-05-25T00:00:00+00:00,,2,​ author_2152   tu ti permetti di dare del troll a chicchessia?! 😂 vergognati.,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBsaCoNOXA,3,repubblica,author_2959,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBYMjtSVIr,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,XMNmGh69aTI,True,author_2857,2026-05-25T00:00:00+00:00,,2," author_2829  no, è indipendente secondo un trattato firmato anche dai naziruzzi nel 91, ma i mononeuronici filonaziruzzi non ci arrivate proprio",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,3,repubblica,author_2857,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXB_O7so2KE,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,XMNmGh69aTI,True,author_827,2026-05-25T00:00:00+00:00,,4,​ author_2857 😂😂😂 indipendente perchè la russia li sta bombardando sennò ad oggi erano dipendenti degli USRAELIANI TERRORISTI😂,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,3,repubblica,author_827,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBfG0tZnSk,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,XMNmGh69aTI,True,author_2997,2026-05-25T00:00:00+00:00,,1, author_827  vabbè stacca internet ormai non hai + speranza,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,3,repubblica,author_2997,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBsaCoNOXA,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBRvefUD8D,XMNmGh69aTI,True,author_2152,2026-05-25T00:00:00+00:00,,11,​author_2834   povero troll a gettone del giullare ucraino ormai al pagliaccio di Kiev non resta altro che la resa incondizionata,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBRvefUD8D,2,repubblica,author_2152,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXB_S6Z6TVe,Ugz7NqL4bmeMNFHalaB4AaABAg,XMNmGh69aTI,True,author_2869,2026-05-25T00:00:00+00:00,,5,4 anni di guerra a che massacro rispondono?,Ugz7NqL4bmeMNFHalaB4AaABAg,1,repubblica,author_2869,1
